twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/792627428686303232,,12:21 AM - 30 Oct 2016,"['Maruti:5', 'Suzuki:1', 'India:0']",Maruti Suzuki India wishes you and your loved ones a very prosperous and #HappyDiwali pic twitter com TJ v SI UG,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/791950862335680512,,3:32 AM - 28 Oct 2016,"['Book:23', 'Maruti:3']",Book the complete look with Maruti Genuine Accessories Collection pic twitter com   LrfkMEx ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/791903203331756032,,12:23 AM - 28 Oct 2016,"['Call:1800', 'Toll:102', 'No:1800']",Call our Toll No                or go to   for more information  #SarkaarMahotsav,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/791903175687049217,,12:23 AM - 28 Oct 2016,['Now:91'],Now you can drive home your favorite car with additional benefits for all Central and State Government Employees pic twitter com HjIqea  nH,,
twitter_hashtag_maruti_corp,https://twitter.com/PMOIndia/status/791275302403973120,,6:48 AM - 26 Oct 2016,"['Mr:6', 'Osamu:0']",Mr  Osamu Suzuki  Chairman of Suzuki Motor Corporation met PM  narendramodi pic twitter com yALzo w hu,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/791520730420645888,,11:03 PM - 26 Oct 2016,"['Six:10', 'Maruti:2', 'Suzuki:2']",Six Maruti Suzuki cars have made it to top    list and we couldn’t be more excited  Read more at  pic twitter com GpQuSf ePp,,
twitter_hashtag_maruti_corp,https://twitter.com/bulletcompany/status/789010438650343424,,12:48 AM - 20 Oct 2016,"['If:0', 'Maruti:3']",If u have booked a #baleno or a #swift  thn u shd stay tuned    Maruti Corp  Maruti suzuki #MakeInIndia for the world  AUTOTODAYMAGpic twitter com TiXUl j ol,,
twitter_hashtag_maruti_corp,https://twitter.com/bulletcompany/status/789010576722669568,,12:49 AM - 20 Oct 2016,['Your:7'],Your  Maruti Corp  Maruti suzuki #baleno and #swift is getting ready #MakeInIndia #StayTunedpic twitter com JsHYEin nd,,
twitter_hashtag_maruti_corp,https://twitter.com/bulletcompany/status/789011924386144256,,12:54 AM - 20 Oct 2016,"['The:1', 'Maruti:0']",The body is all set to move into final assembly  Maruti Corp  Maruti suzuki #baleno #MakeInIndia   Is this your car pic twitter com gfrC Dp VJ,,
twitter_hashtag_maruti_corp,https://twitter.com/bulletcompany/status/789012938875019264,,12:58 AM - 20 Oct 2016,"['Assembly:8', 'Baleno:0']",Assembly has begun for ur #Baleno   This one is for a #european customer  #isthisyourcar  Maruti suzuki  Maruti Corp #StayTunedpic twitter com t sgwM fvd,,
twitter_hashtag_maruti_corp,https://twitter.com/CyrusDhabhar/status/788994430594318337,,11:45 PM - 19 Oct 2016,['At:41'],At the  Maruti Corp #Manesar factory to see how the Baleno  and the Swift  are made  Always interesting to come to a factory  carandbikepic twitter com IBeEoAxu  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/787975109436805120,,4:14 AM - 17 Oct 2016,"['Book:1', 'Maruti:31']",Book an appointment for periodic maintenance through Maruti Care app  website or call your nearest Maruti Authorized Workshop b w      Oct ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/787972551209209857,,4:04 AM - 17 Oct 2016,['This:7'],This festive season  take good care of your car and stand a chance to win GOLD  #LuckyDrive  T C Apply pic twitter com vPiUNg btx,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/787334881718173697,,9:50 AM - 15 Oct 2016,['Maruti:8'],Maruti Suzuki fondly remembers our beloved President Dr  #APJAbdulKalam on his birth anniversary  His words continue to inspire us pic twitter com LulJl DnVK,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/785700163658485760,,9:34 PM - 10 Oct 2016,['Let:7'],Let s celebrate the triumph of good over evil  MSIL wishes you all a #HappyDussehra pic twitter com  FSSnHDFVk,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/782426628294971392,,8:46 PM - 1 Oct 2016,['This:2'],This Gandhi Jayanti let’s stand for what is right and work towards making India a better nation  #HappyGandhiJayantipic twitter com  RGYTwUAgO,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/782163941011103746,,3:23 AM - 1 Oct 2016,['Festivities:2016'],Festivities start at #MarutiSuzuki as our customers help us clock highest ever monthly sales in Sep       #MarutiSuzukiHighestSalespic twitter com KbHpluyivJ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/781016391138865152,,11:23 PM - 27 Sep 2016,"['Maruti:2000', 'Suzuki:100']",Maruti Suzuki India proudly announces appointment of      students from     ITI’s in Maruti Suzuki service workshops across India pic twitter com KMLSXaHvsg,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/780388167635472384,,5:46 AM - 26 Sep 2016,"['It:15', 'Wz:100', 'Iv:2', 'M:1']",It s a proud moment for us  as we have achieved our goal of exporting    lakh vehicles to over     markets worldwide  pic twitter com ajzvlpA Dc,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/779621071469240320,,2:58 AM - 24 Sep 2016,"['We:800', 'Alto:10']",We are proud to announce the launch of limited editions Alto       Alto K   inspired by MS Dhoni  The Untold Story   cricket legend MS Dhonipic twitter com dLUaEeBRAI,,
twitter_hashtag_maruti_corp,https://twitter.com/CNBCTV18News/status/779253242228150272,,2:37 AM - 23 Sep 2016,"['EXCL:2', 'RS:2020']",EXCL RS Kalsi  ED Marketing   Sales   Maruti Corp to   soniashenoy  Looking at   million unit sales by      pic twitter com FhViwNMTHI,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/779000008452354048,,9:50 AM - 22 Sep 2016,['Maruti:5'],Maruti Suzuki Super Carry launched in Ludhiana by R S Kalsi  Executive Director   T Hashimoto  Executive Director  Maruti Suzuki India Ltd pic twitter com HRtVcoSsx ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/778526360658522112,,2:28 AM - 21 Sep 2016,"['Visit:1800', 'Maruti:102', 'Dealership:1800']",Visit your nearest Maruti Dealership now or call our Toll No                #SarkaarMahotsav,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/778526327917817856,,2:28 AM - 21 Sep 2016,"['Enjoy:7', 'Pay:7', 'Commission:3']",Enjoy the  th Pay Commission with great deals on Maruti Suzuki cars for all Central and State Government Employees pic twitter com  ft WjTxdX,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/777889785348169729,,8:19 AM - 19 Sep 2016,"['Our:4', 'Indian:7', 'Army:6']",Our tribute to every soldier of the #IndianArmy   #BSF protecting our borders  #Frontlines  Maruti Corp  adgpipic twitter com D Bsvse a ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/777822829131685888,,3:53 AM - 19 Sep 2016,"['Yet:2', 'Vitara:22', 'Brezza:1']",Yet again  the  VitaraBrezza tops the sales chart and dominates the segment  Read more on    pic twitter com  truLIYodW,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776757126777544704,,5:18 AM - 16 Sep 2016,"['Visit:1800', 'Maruti:102', 'Dealership:1800']",Visit nearest Maruti Dealership or call our Toll No                #SarkaarMahotsav,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776756986478153728,,5:17 AM - 16 Sep 2016,"['Drive:7', 'Maruti:2']",Drive home a Maruti Suzuki today  Know more about the special offer for Central and State Government Employees pic twitter com  Gc EvaHRt,,
twitter_hashtag_maruti_corp,https://twitter.com/autocarindiamag/status/776692400731197440,,1:01 AM - 16 Sep 2016,"['Maruti:30', 'Uber:000', 'Full:30000', 'Wxc:403012', 'Yd:8', 'D:5']",#Maruti partners with #Uber to train        drivers  Full story   …pic twitter com o pWxcYd D,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776440993692332033,,8:22 AM - 15 Sep 2016,['This:1'],This initiative with  Uber India will promote safe driving and provide micro entrepreneurship opportunities to many pic twitter com j EjErYSVi,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776437523409055744,,8:08 AM - 15 Sep 2016,"['We:30', 'Uber:000', 'India:9']",We are excited to partner  Uber India to train more than        individuals in safe driving pic twitter com qiimPB wgt,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776429729704316928,,7:37 AM - 15 Sep 2016,"['Mo:80', 'U:9', 'Mr:2']",MoU exchanged by Mr  Mahesh  AVP  Driving Training   Maruti Suzuki India Limited   Mr  Amit  President  Uber Indiapic twitter com   N kHi LH,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/776419881323343872,,6:58 AM - 15 Sep 2016,['We:8'],We salute engineers who envision and build a great nation  #HappyEngineersDaypic twitter com FbzBOEGcK ,,
twitter_hashtag_maruti_corp,https://twitter.com/Uber_India/status/776301000512577540,,11:05 PM - 14 Sep 2016,"['We:9', 'Maruti:7']",We ve joined hands with  Maruti Corp and  NSDCIndia for mobilising a million micro entrepreneurs #EmpowerAMillionpic twitter com  YtPk Ebuw,,
twitter_hashtag_maruti_corp,https://twitter.com/raghavip/status/775548703734104065,,9:16 PM - 12 Sep 2016,"['Eid:800', 'Mubarak:800', 'Happy:2']",Eid Mubarak and Happy Onam  Sharing a rare picture of Alto        Alto      Maruti Corppic twitter com OGFT oPbbm,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/775532224175345665,,8:11 PM - 12 Sep 2016,"['This:8', 'Onam:6']",This Onam  harvest happiness with Maruti Suzuki #HappyOnampic twitter com cuDX a mAi,,
twitter_hashtag_maruti_corp,https://twitter.com/raghavip/status/773874695833870336,,6:24 AM - 8 Sep 2016,"['On:9', 'Literacy:9']",On world #LiteracyDay sharing an inspiring story of a Meerut girl who chose education and took up an unusual jobpic twitter com ke Kvd NnM,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/773817799273689088,,2:38 AM - 8 Sep 2016,"['Avail:10', 'September:3']",Avail upto      off on service labour charges at our dealerships between  rd to   th September ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/773817756244254720,,2:38 AM - 8 Sep 2016,"['It:8', 'Grs:5']",It’s time to honour teachers who mentored us and always believed in us pic twitter com k p GrsBGj,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/773203151566626816,,9:56 AM - 6 Sep 2016,"['Visit:1800', 'Maruti:102', 'Dealership:1800']",Visit your nearest Maruti Dealership now or call our Toll No                #SarkaarMahotsav,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/773203079965581312,,9:55 AM - 6 Sep 2016,"['Maruti:7', 'Suzuki:3']",Maruti Suzuki welcomes the  th Pay Commission with great deals for all Central and State Government Employees pic twitter com r kuZoEnVm,,
twitter_hashtag_maruti_corp,https://twitter.com/CARIndia/status/773117879390654464,,4:17 AM - 6 Sep 2016,"['The:10', 'Maruti:2', 'Corp:13175', 'Alto:0']",The  Maruti Corp  AltoK   continues on its #Border Border journey  Read about it on  pic twitter com  OpFmsbeAI,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/772800677298905088,,7:16 AM - 5 Sep 2016,"['It:10', 'Avail:06', 'Happy:2', 'Teachers:73']",It’s time to honour teachers who mentored us  Avail upto      off on service labour charges  #HappyTeachersDaypic twitter com aU  j Aj  ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/772669920354066432,,10:37 PM - 4 Sep 2016,['Celebrate:1'],Celebrate this festival of Joy and Prosperity with Maruti Suzuki  #GaneshChaturthipic twitter com TjVSrsBPZ ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/769820979136651264,,1:56 AM - 28 Aug 2016,[],The Roll of Honour for the braves of the Battle of Bumla can be found in the hills  #Frontlines  Maruti Corppic twitter com iwuMrpzgYv,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/769491668697358336,,4:08 AM - 27 Aug 2016,"['BSF:8', 'Maruti:1']",#BSF here is equipped with fast patrol boats  fast attack crafts which keep our water #frontlines safe   Maruti Corppic twitter com ibtWo Ow o,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/769396095063556096,,9:48 PM - 26 Aug 2016,['It:18001021800'],It s raining offers for all Central and State Government Employees  Call our Toll No              #SarkaarMahotsavpic twitter com qiiSyWjsYP,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/769389476145684480,,9:22 PM - 26 Aug 2016,['Meet:2'],Meet the women warriors guarding the Indian #Frontlines  Their motto is  one bullet  one kill   Maruti Corp #BSFpic twitter com mOjuQJl zT,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768800846301663232,,6:23 AM - 25 Aug 2016,[],Six hours on a border patrol with an Indian soldier   Maruti Corp presents #Frontlines  #BSF  adgpipic twitter com tLcafiygvG,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768789414805774337,,5:37 AM - 25 Aug 2016,"['Called:1', 'BSF:2']",Called a  launch   these boats are used by the #BSF on the #Brahmaputra to house its jawans #Frontlines  Maruti Corppic twitter com z x jraytN,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768781686167441408,,5:06 AM - 25 Aug 2016,[],Smuggling of cattle from #India to #Bangladesh is rampant in Dhubri border  Assam  #BSF #Frontlines  Maruti Corppic twitter com mflqSWLSRc,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768740031825457153,,2:21 AM - 25 Aug 2016,"['The:300', 'BSF:257384']",The #BSF maintains the sanctity of the International Border  keeps a check on smuggling  #Frontlines  Maruti Corp …,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768687048496603136,,10:50 PM - 24 Aug 2016,['It:0'],It s the vigil by the brave soldiers of the #BSF that lets people like us sleep in peace #Frontlines  Maruti Corppic twitter com VDiWfA tqZ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768680048731774976,,10:22 PM - 24 Aug 2016,['One:7'],One of the many lakes outside Tawang  They make the tough drive worth every bit of it  Maruti Corp #Frontlinespic twitter com LaYisIdDg ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/768424474169401346,,5:27 AM - 24 Aug 2016,"['The:1971', 'Pak:3', 'Indian:5', 'Frontlines:2']",The tank was used by the Pak during      war    was an easy prey for the Indian armour  #Frontlines  Maruti Corppic twitter com OvdPh p G ,,
twitter_hashtag_maruti_corp,https://twitter.com/Maruti_Corp/status/768397310019588096,,3:39 AM - 24 Aug 2016,"['Congrats:05', 'Maruti:2', 'My:0']",Congrats to the winners of the #MarutiMyBFF contest  DM your contact details to us  and receive your vouchers pic twitter com s  MvF V e,,
twitter_hashtag_maruti_corp,https://twitter.com/afaqs/status/768330976506236928,,11:15 PM - 23 Aug 2016,[],Did you know  every second car sold in India is Maruti Suzuki   maruti corp #brandownerssummit,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/767714157999198208,,6:24 AM - 22 Aug 2016,"['Rifleman:300', 'Jaswant:8']",Rifleman Jaswant Singh killed more than     enemy soldiers before he was captured   killed  #Frontlines  Maruti Corppic twitter com VZtAo FJBs,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/767261605813850112,,12:26 AM - 21 Aug 2016,['The:6'],The serenity of Arunachal Pradesh  #Roadtrip #Frontlines  Maruti Corppic twitter com oWchpwYl H,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/767056903079723009,,10:53 AM - 20 Aug 2016,['By:260302'],By littering on the roads  people pay tribute to our brave soldiers  land  Longewala  #Frontlines  Maruti Corp …,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766940949628932097,,3:12 AM - 20 Aug 2016,"['Sumdorong:1987', 'Chu:2']",Sumdorong Chu incident in      in Arunachal saw the standoff between the  adgpi   Chinese  #Frontlines  Maruti Corp ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766890290107985920,,11:51 PM - 19 Aug 2016,"['YO:12', 'Vishal:2', 'India:8']",  YO Vishal lives close to the India China border   is used to the harsh life at the #Frontlines  Maruti Corppic twitter com  dpbLrWB R,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766839760887377920,,8:30 PM - 19 Aug 2016,"['Km:16', 'Road:5', 'Trip:000', 'O:2', 'Bi:6', 'Frontlines:6', 'Maruti:6']",   things that happen only on a       Km plus #RoadTrip    #Frontlines  Maruti Corppic twitter com RON lWUmui,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766668519123496960,,9:09 AM - 19 Aug 2016,['You:766647572085764096'],Indiatimes Retweeted Kabeer Sharma,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766651898262806528,,8:03 AM - 19 Aug 2016,"['We:2', 'Army:1']",We don t have girls in the #Army  We have soldiers who happen to be female #BSF #WomenPower #Frontlines  Maruti Corppic twitter com WOIY AVp X,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766617646158622720,,5:47 AM - 19 Aug 2016,"['In:1962', 'Indo:2', 'Sino:6']",In      Indo Sino war  Jaswant Singh alone held the post  firing from different bunkers  #Frontlines  Maruti Corp ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766611185475031040,,5:22 AM - 19 Aug 2016,['Take:2'],Take a look at Fabulous #ArunachalPradesh  #roadtrip #Frontlines  Maruti Corppic twitter com jPTgEX aGG,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766596991358996480,,4:25 AM - 19 Aug 2016,['From:5'],From Guwahati to Tawang in a day  Full of views like this one  Maruti Corp #Frontlinespic twitter com sSAkPvTlv ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766578688242495489,,3:12 AM - 19 Aug 2016,"['Here:1962', 'Subedar:2', 'Joginder:49']",  aamir khan Here s about Subedar Joginder Singh who dared death during Sino India war      #Frontlines  Maruti Corp ,,
twitter_hashtag_maruti_corp,https://twitter.com/indiatimes/status/766493607238963205,,9:34 PM - 18 Aug 2016,['Our:1'],Our #Frontlines team passed through the Sela Pass last night  They are now on their way to #BumlaPass   Maruti Corppic twitter com pgXxflmE S,,
